name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
kollapur,2023-11-19,33.1,21.8,26.9,33.5,21.8,27.1,18.4,62,0,0,0,,0,0,27.4,14.4,95.2,1012.5,74.9,18.2,216.6,18.8,8,10,2023-11-19T06:21:40,2023-11-19T17:42:22,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-11-20,33.7,21,26.8,33.6,21,27.2,17.9,60.1,0,0,0,,0,0,22,18,68.2,1012.5,72.4,18.1,190.3,16.6,8,10,2023-11-20T06:22:11,2023-11-20T17:42:18,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-11-21,31.4,22.6,26.7,33.9,22.6,27.2,19.6,66.2,0.1,100,4.17,rain,0,0,27,20.2,59.8,1011.8,78.5,18.2,154.9,13.4,8,10,2023-11-21T06:22:43,2023-11-21T17:42:15,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-11-22,32.4,23.6,26.9,35.1,23.6,27.7,20.8,70.6,0.5,100,12.5,rain,0,0,19.8,13.7,80.2,1011.1,89.9,17.9,135.3,11.8,7,10,2023-11-22T06:23:16,2023-11-22T17:42:14,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-11-23,31.4,23.7,26.2,34.9,23.7,26.9,21.2,75.1,2.3,100,33.33,rain,0,0,23,15.1,102.7,1010.3,88.9,16.9,147.5,12.8,6,10,2023-11-23T06:23:48,2023-11-23T17:42:13,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-11-24,30.5,22.1,25.8,34.4,22.1,26.7,21.1,76.5,0.5,100,4.17,rain,0,0,29.9,15.8,102.5,1010.8,87.3,17.4,189.7,16.4,7,10,2023-11-24T06:24:22,2023-11-24T17:42:14,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-11-25,31.7,22.2,26.3,34,22.2,27,20.3,71,0.1,100,4.17,rain,0,0,28.4,18.4,100.2,1012.4,77.1,18.3,179.1,15.5,8,10,2023-11-25T06:24:55,2023-11-25T17:42:17,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-11-26,31.4,21.7,26,32.9,21.7,26.6,19.9,71.1,0.1,100,4.17,rain,0,0,32.8,25.9,109.8,1013.3,56.7,18.2,204.8,17.7,8,10,2023-11-26T06:25:29,2023-11-26T17:42:20,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-11-27,32.2,20.9,25.7,34.2,20.9,26.2,19.8,71.9,0,0,0,,0,0,30.6,19.4,105.4,1012.2,49,18.1,178.3,15.6,8,10,2023-11-27T06:26:03,2023-11-27T17:42:25,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-11-28,32.9,21.4,26.3,34.2,21.4,26.8,19.6,68.9,0.1,100,4.17,rain,0,0,34.9,22,113.2,1010.8,52.4,18.2,226.9,19.6,8,10,2023-11-28T06:26:37,2023-11-28T17:42:31,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-11-29,33.9,20.7,26.1,34.7,20.7,26.6,19.3,68.8,1.7,100,16.67,rain,0,0,36.4,18.7,108.5,1011.1,79.3,17.6,202.5,17.6,8,10,2023-11-29T06:27:11,2023-11-29T17:42:38,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-11-30,32.9,21.5,26,35.8,21.5,26.7,20.5,73.2,2.8,100,33.33,rain,0,0,27.7,16.6,109.3,1012,70.7,18.1,149.8,13,7,10,2023-11-30T06:27:46,2023-11-30T17:42:46,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-12-01,33.4,21.2,26.1,35.8,21.2,26.4,18.5,65.6,0,0,0,,0,0,29.2,16.6,101.2,1011.3,36.9,18.1,228.9,19.8,8,10,2023-12-01T06:28:21,2023-12-01T17:42:55,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-12-02,33.1,20.4,26,33.1,20.4,26,16.7,59,0,0,0,,0,0,32.4,24.5,71.9,1010.5,55.7,18.2,222.8,19.3,8,10,2023-12-02T06:28:56,2023-12-02T17:43:06,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-12-03,32.1,22.3,26.6,33.9,22.3,27.1,18.7,62.6,0,0,0,rain,0,0,29.9,24.8,60.5,1010.2,81.9,18.2,173.4,14.9,7,10,2023-12-03T06:29:31,2023-12-03T17:43:18,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-12-04,28.3,23.5,25.3,29.2,23.5,25.5,19,68.5,0.7,100,8.33,rain,0,0,51.5,28.8,29.3,1008.8,96.9,17.8,67,5.8,4,10,2023-12-04T06:30:06,2023-12-04T17:43:30,0.72,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-12-05,28.1,21.7,24.8,30.2,21.7,25.2,20.1,75.6,12,100,12.5,rain,0,0,54.4,37.1,6.8,1006.7,96.7,17.5,121.7,10.4,6,10,2023-12-05T06:30:41,2023-12-05T17:43:44,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-12-06,29.6,22,26,31.3,22,26.6,19.9,70,0.3,100,12.5,rain,0,0,29.5,17.6,327.5,1008.7,88.7,18.2,137.9,11.9,6,10,2023-12-06T06:31:16,2023-12-06T17:43:59,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-12-07,31.2,21.2,26,32.4,21.2,26.5,19.6,69.7,0,0,0,,0,0,30.6,16.6,6.3,1010.3,69.3,18.1,193.2,16.7,8,10,2023-12-07T06:31:51,2023-12-07T17:44:16,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-12-08,31,21.7,26,32.4,21.7,26.5,19.3,68.2,0,0,0,,0,0,25.2,18,55.9,1011.4,75.3,18.1,198.8,17.2,8,10,2023-12-08T06:32:26,2023-12-08T17:44:33,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-12-09,32.7,23.1,26.8,33.4,23.1,27,17.3,57.6,0,0,0,,0,0,29.9,19.8,58.9,1012.4,73.4,18.1,207.2,17.9,8,10,2023-12-09T06:33:01,2023-12-09T17:44:51,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-12-10,32.9,20.7,25.3,33,20.7,25.3,16,58.2,0,0,0,,0,0,25.6,20.5,58.6,1012.1,36.4,18.1,226.6,19.5,8,10,2023-12-10T06:33:35,2023-12-10T17:45:11,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-12-11,32.1,19.5,24.6,33.2,19.5,24.5,14.2,54.3,0,0,0,,0,0,27.7,15.1,67.7,1012.6,51.7,18,229.1,19.9,8,10,2023-12-11T06:34:10,2023-12-11T17:45:31,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-12-12,31.7,18.6,24.2,32.1,18.6,24,14.1,56,0,0,0,,0,0,27,14.4,82.3,1011.7,15.8,18.3,231.8,20,8,10,2023-12-12T06:34:44,2023-12-12T17:45:52,0.98,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-12-13,31.1,18.7,24,30,18.7,23.7,13.2,54.6,0,0,0,,0,0,20.9,13,83.1,1012.6,29.1,18.3,232.9,20.1,8,10,2023-12-13T06:35:18,2023-12-13T17:46:15,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,43213099999,43168099999"
kollapur,2023-12-14,31.1,17.6,23.4,29.8,17.6,23.2,13.8,58.1,0,0,0,,0,0,23,14.8,100,1014.2,13.2,18.1,233.1,20.1,8,10,2023-12-14T06:35:52,2023-12-14T17:46:38,0.05,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-12-15,29.6,18.5,23.7,29.6,18.5,23.8,16.3,65.1,0,0,0,,0,0,23.8,16.2,96.7,1014.6,40.3,18.2,224.3,19.5,8,10,2023-12-15T06:36:25,2023-12-15T17:47:02,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-12-16,30.7,21.2,24.8,31.9,21.2,25,18.3,68.1,0,0,0,rain,0,0,27.4,22.3,85.7,1013.5,89.7,17.9,119.2,10.1,6,10,2023-12-16T06:36:58,2023-12-16T17:47:27,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-12-17,29.1,20.8,25.1,30.8,20.8,25.4,18.7,68.6,0.2,100,4.17,rain,0,0,18,16.6,92.1,1013.1,80.7,18,137.5,11.9,6,10,2023-12-17T06:37:31,2023-12-17T17:47:53,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-12-18,30.4,20.4,25,31.1,20.4,25.2,18.1,67.6,0.3,100,12.5,rain,0,0,25.6,16.6,86.8,1014.1,73.2,19,186.7,16.2,6,10,2023-12-18T06:38:03,2023-12-18T17:48:19,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-12-19,30.8,19.1,23.9,30.1,19.1,23.9,16.2,64.1,0,0,0,,0,0,21.6,13.7,87.3,1014.9,65.4,17.9,216.6,18.6,8,10,2023-12-19T06:38:35,2023-12-19T17:48:47,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-12-20,30.3,18.3,23.7,29.5,18.3,23.6,15.6,62.8,0,0,0,,0,0,15.5,10.1,92.7,1014.8,67.8,18.1,219.7,18.9,8,10,2023-12-20T06:39:06,2023-12-20T17:49:15,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-12-21,30.7,18.7,24.2,29.9,18.7,24,15.2,60.6,0,0,0,,0,0,13.3,9.7,90.8,1014,23.5,18.2,227.3,19.6,8,10,2023-12-21T06:39:37,2023-12-21T17:49:44,0.3,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-12-22,30.9,18.3,23.7,29.2,18.3,23.4,12.7,54.7,0,0,0,,0,0,33.1,18,44.2,1013.9,60.1,17.7,221.6,19.1,8,10,2023-12-22T06:40:07,2023-12-22T17:50:14,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-12-23,30.8,18.1,23.7,29.3,18.1,23.4,14.1,58.6,0,0,0,,0,0,33.1,22.3,105.9,1014.8,58.3,18,213.3,18.5,7,10,2023-12-23T06:40:37,2023-12-23T17:50:44,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
kollapur,2023-12-24,32,18.4,23.9,30.5,18.4,23.6,14.3,59.6,0,0,0,,0,0,25.9,15.8,99.3,1016.3,46.1,18.6,229,19.7,8,10,2023-12-24T06:41:05,2023-12-24T17:51:15,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
