name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
korba,2024-03-03,31.1,21.1,26.4,31.8,21.1,26,10.9,39.1,0.8,100,25,rain,0,0,19.4,12.6,96.8,1011.7,41.3,20.2,194.9,16.9,9,10,2024-03-03T06:18:30,2024-03-03T18:03:54,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42782099999"
korba,2024-03-04,32.2,20.4,25.4,31.4,20.4,25.3,15.1,54.8,2.6,100,41.67,rain,0,0,30.2,15.8,19.9,1012.6,26.7,20.3,254.1,21.9,9,10,2024-03-04T06:17:38,2024-03-04T18:04:19,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42782099999"
korba,2024-03-05,32.6,18.6,25.4,31.7,18.6,25,10.6,42.4,0,0,0,,0,0,25.6,13.7,346.7,1013.5,1.3,20.8,276.6,24,9,10,2024-03-05T06:16:46,2024-03-05T18:04:44,0.83,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-03-06,33.9,18.1,25.5,32.7,18.1,24.9,6.2,30.6,0,0,0,,0,0,29.5,16.9,327.8,1012.6,13.9,20.8,267.4,23.2,9,10,2024-03-06T06:15:54,2024-03-06T18:05:09,0.86,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-03-07,33.4,19.3,25.9,31.1,19.3,25.3,5.1,27.7,0.2,100,8.33,rain,0,0,28.4,13.7,357,1011.8,10.5,20.8,274.9,23.8,9,10,2024-03-07T06:15:01,2024-03-07T18:05:33,0.9,Rain,Clear conditions throughout the day with rain clearing later.,rain,"remote,42782099999"
korba,2024-03-08,32.6,18.4,25.3,30.2,18.4,24.6,1.8,22.5,0,0,0,,0,0,23.8,11.9,350.1,1013.1,3.8,20.8,285.1,24.6,10,10,2024-03-08T06:14:07,2024-03-08T18:05:57,0.93,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-03-09,32.2,18.4,25.2,30.3,18.4,24.5,3.3,25.2,0,0,0,,0,0,15.8,11.5,19,1013.8,0,20.8,287.3,24.8,10,10,2024-03-09T06:13:14,2024-03-09T18:06:20,0.96,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-03-10,33.6,18.8,26.2,32.2,18.8,25.4,5.2,27.1,0,0,0,,0,0,15.1,11.5,44.2,1014.2,0.5,20.8,286.3,24.7,10,10,2024-03-10T06:12:19,2024-03-10T18:06:44,0,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-03-11,35.1,20.3,27.6,35.3,20.3,27,8.3,30.8,0,0,0,,0,0,19.4,12.6,112.3,1014,0.6,20.8,284.2,24.5,10,10,2024-03-11T06:11:25,2024-03-11T18:07:07,0.03,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-03-12,36.7,20.8,28.6,34.2,20.8,27.6,7.9,29.3,0,0,0,,0,0,28.4,15.1,329,1012.2,4.4,20.8,285.6,24.8,10,10,2024-03-12T06:10:30,2024-03-12T18:07:30,0.06,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-03-13,37.1,21.8,29.1,35.9,21.8,28.2,7.1,26.6,0,0,0,,0,0,34.9,23,278.7,1010.5,6.5,20.8,286.3,24.8,10,10,2024-03-13T06:09:34,2024-03-13T18:07:52,0.1,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-03-14,36.2,20.9,28.4,34,20.9,27.3,3.7,22.3,0,0,0,,0,0,29.2,23.8,270.8,1011.5,0.1,20.8,294.4,25.5,10,10,2024-03-14T06:08:39,2024-03-14T18:08:15,0.13,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-03-15,36.4,19.9,28,34.5,19.9,27,2.3,20.8,0,0,0,,0,0,23,14.4,329.5,1011.1,0,20.8,296.2,25.7,10,10,2024-03-15T06:07:43,2024-03-15T18:08:37,0.16,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-03-16,36.9,20.5,28.7,34.2,20.5,27.7,5.7,24.9,0.1,100,4.17,rain,0,0,20.2,13.7,341.5,1012.2,31.9,20.8,292.9,25.2,10,10,2024-03-16T06:06:47,2024-03-16T18:08:59,0.2,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"remote,42782099999"
korba,2024-03-17,35.1,22.4,27.7,34.2,22.4,27.8,15.9,50.5,0.6,100,16.67,rain,0,0,33.1,28.1,143.7,1012.7,37.8,20.3,249.9,21.5,10,10,2024-03-17T06:05:51,2024-03-17T18:09:21,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42782099999"
korba,2024-03-18,34.4,21.4,26.3,33.5,21.4,26.4,17,59,2.6,100,29.17,rain,0,0,41,17.3,115.7,1012.4,54.2,19.9,258.4,22.3,9,30,2024-03-18T06:04:54,2024-03-18T18:09:42,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
korba,2024-03-19,29.9,19.9,24.2,29.7,19.9,24.2,17.2,66.7,7.3,100,37.5,rain,0,0,17.6,18,160.7,1013.2,86,18.1,241.3,21,9,30,2024-03-19T06:03:58,2024-03-19T18:10:04,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42782099999"
korba,2024-03-20,29.8,19.4,23.5,29.1,19.4,23.3,13.6,57.7,0,0,0,,0,0,33.1,19.1,170.1,1013.7,48.1,20.8,272,23.4,10,30,2024-03-20T06:03:01,2024-03-20T18:10:25,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2024-03-21,31.2,17.8,24.2,31.4,17.8,23.9,10.1,44.1,0.1,100,4.17,rain,0,0,31,17.6,359.8,1012.5,13.2,20.8,297.2,25.7,10,10,2024-03-21T06:02:04,2024-03-21T18:10:46,0.37,Rain,Clear conditions throughout the day with early morning rain.,rain,"remote,42782099999"
korba,2024-03-22,33.4,19.2,26.2,32.3,19.2,25.7,10,39.3,0,0,0,,0,0,20.2,11.5,8,1009.8,10.6,20.8,296,25.4,10,10,2024-03-22T06:01:07,2024-03-22T18:11:07,0.4,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-03-23,36.2,22.6,29,34.9,22.6,28,7.2,27.1,0,0,0,,0,0,25.2,17.6,229.9,1008.3,0.2,20.8,302.1,26,10,10,2024-03-23T06:00:10,2024-03-23T18:11:28,0.43,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-03-24,36.4,23.8,30.2,36.5,23.8,29.4,8.6,27.7,0,0,0,,0,0,16.2,13.7,141.5,1010,37.9,20.8,291.1,25.1,10,10,2024-03-24T05:59:13,2024-03-24T18:11:49,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2024-03-25,37.9,24.7,30.3,38.2,24.7,29.7,8.7,27.8,0,0,0,,0,0,28.4,17.3,245,1010.1,37,20.8,274.4,23.6,10,10,2024-03-25T05:58:16,2024-03-25T18:12:10,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"remote,42782099999"
korba,2024-03-26,37.5,23.8,30.4,34.8,23.8,29.2,6.4,24.1,0,0,0,,0,0,18.7,13,346.7,1011.1,13.6,21.6,302.2,26.2,10,10,2024-03-26T05:57:19,2024-03-26T18:12:31,0.53,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-03-27,38,24.3,31.1,37,24.3,29.9,6.6,22.9,0,0,0,,0,0,25.9,14.4,249.2,1012.5,16.6,21.6,292.9,25.6,10,10,2024-03-27T05:56:22,2024-03-27T18:12:51,0.57,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-03-28,39.7,25.4,32.2,37.2,25.4,30.7,6.8,21.3,0,0,0,,0,0,23.8,11.5,344.6,1010,63.8,24.1,265.5,23.1,9,10,2024-03-28T05:55:25,2024-03-28T18:13:12,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
korba,2024-03-29,40.7,26.5,34,38.5,26.4,32.4,8.3,21.3,0,0,0,,0,0,29.9,19.4,251.9,1008,38.1,24.1,288.6,25.1,10,10,2024-03-29T05:54:28,2024-03-29T18:13:33,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
korba,2024-03-30,40.3,27.6,32.8,38.6,26.8,31.7,11.3,28.8,0.7,100,12.5,rain,0,0,34.9,30.6,290.5,1009.7,34.7,24.1,266.3,23.1,10,10,2024-03-30T05:53:32,2024-03-30T18:13:54,0.67,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
korba,2024-03-31,38.6,26.1,31.8,38,26.1,31.6,15.1,38.4,0.2,100,4.17,rain,0,0,28.4,18.4,235.5,1010.9,18.5,24.1,278.4,24.1,10,30,2024-03-31T05:52:35,2024-03-31T18:14:14,0.71,Rain,Clear conditions throughout the day with early morning rain.,rain,remote
